Archaea	Bacteria	Eukaryotes	Viruses
	368.9109627156372	498.3703267589049	220.78531073446328
	304.3028409090909	582.9881558641976	356.0
	337.9120024875622	644.9692307692308	277.6666666666667
	317.4130617741121	374.52201151371486	799.8333333333334
	296.69815092453774	584.5266924564797	618.3
	298.4928964917368	421.6727294483666	372.25
	310.3717277486911	545.2025310500565	526.6438356164383
	322.10545372256166	327.9862372541372	359.1428571428572
	333.1475997133986	332.8318593314763	236.72
	315.03261760367155	417.4936679714483	406.3333333333333
	342.0636550308008	466.58911978374726	214.8068181818182
	311.8448557430593	512.750049980008	310.6666666666667
	319.3291536050157	627.1107696419027	280.25
	304.2799823633157	394.247641509434	388.0833333333333
	302.86383285302594	553.684652029826	234.9811320754717
	344.27016520894074	555.138517130621	806.0
	332.4004398240704	298.6383385969949	370.25
	324.7691076430572	477.2296827709898	352.4
	298.0436936936937	489.0660731948566	246.33333333333331
	338.35373203523415	570.221394984326	653.3333333333334
	342.0636124890575	345.1654146748615	271.77777777777777
	310.39204545454544	695.5212469845983	193.92857142857144
	335.41037735849056	339.81271169555686	224.5
	347.6678056188307	519.750693975542	179.1627906976744
	302.58222121691927	788.3397191813422	438.63945578231295
	205.73857334098295	666.48968456948	515.2027027027027
	300.6517372421281	519.4118270249446	323.9
	316.3882799325464	484.7483498349835	333.6666666666667
	333.6626921038685	445.9617328519856	199.06467661691545
	334.9710370601059	493.182056892779	184.55555555555557
	322.7385752688172	483.0278481012658	512.5
	307.907	457.6672054960598	206.0
	334.2739965095986	535.7521076964917	501.8333333333333
	304.5378266850069	482.4226230996143	510.6666666666667
	334.97908396946565	401.0161876832845	294.0
	304.2505386272699	490.347864271457	707.8
	325.09007486114467	520.6774904496033	534.0
	330.7051873198847	409.212105649303	309.793893129771
	306.778111290695	353.1057238425709	702.8333333333334
	314.5372010628875	358.17723325799926	371.8571428571428
	343.4192393736018	345.6763230142952	328.0
	360.0829204693612	573.1579285353882	196.35051546391756
	323.4575435936316	455.19927224611314	222.2962962962963
	323.4878397711016	386.95018829168094	270.5
	329.15940430226146	322.7077117928511	208.6977777777778
	309.9571564582672	411.1546896495913	191.9
	312.9963824289406	487.1114517583408	998.0
	326.2226732386199	485.3924446583253	1412.5
	329.9890019246632	538.8668412570507	812.0
	348.2976844115541	482.95440187899897	278.75
	319.30339162692104	423.16400409223263	315.8
	347.5075757575757	484.0732360821673	240.95358649789029
	233.15059588299025	554.7190873905072	473.8045977011494
	354.6068590547888	624.4551569506726	334.0
	332.909793814433	425.53765968318856	271.0
	310.8844253148414	486.3686363636364	491.8831168831169
	309.62169400736525	491.9861997584958	1107.3333333333333
	325.02513724357124	442.8703724668856	222.33333333333331
	339.59117221418234	482.9309971098266	1297.0
	219.3347537071757	467.8118366034095	328.0967741935484
	242.68098591549293	408.67163289630514	143.58921161825725
	370.4442675159236	452.222934888241	526.0958904109589
	301.395166858458	450.88464758078015	494.5443786982249
	333.6343612334801	551.869976359338	204.61467889908255
	262.02313296903463	490.4246188594015	1006.5
	357.178589047854	424.3098817917876	285.75
	307.4814934019955	472.83984336274415	330.0
	299.37444933920705	366.0306306306306	422.0
	310.8384500187196	454.6703817405232	412.6
	328.0622665006227	547.21644234267	725.6666666666666
	337.59090909090907	523.9529606121207	3456.0
	332.2280341880342	414.4189340290719	2351.8
	333.1580005023864	331.55041918411314	796.0
	314.5822037603848	383.7634672243456	332.5
	312.1063278008299	498.5933089388395	247.33333333333331
	307.5856185252895	392.3501130809076	444.5
	320.0666027791088	487.80113363435487	233.0
	313.763600673023	550.3285198555957	215.2872340425532
	312.86453496085977	424.689114168477	1054.125
	312.195239240202	281.27384743181506	346.5
	374.1668660287081	540.6886401583081	110.92857142857144
	341.90376829648085	479.7113591194007	325.8
	363.3443957420163	474.9308491833416	199.4
	320.07915936952713	513.586435392711	472.3406593406593
	306.6897332662305	509.63212010919017	319.75
	309.2050912584054	627.0934742306266	326.5
	319.5560273649445	354.2469490812176	246.90540540540545
	328.99211045364893	441.8761774536615	305.0
	374.759422987436	362.968293527172	4572.0
	294.941425389755	411.8834441181017	276.3333333333333
	328.59603760913365	511.0375071036181	229.15384615384616
	274.31124348473566	449.7241085139055	470.6666666666667
	315.1009693053312	415.5921321209872	288.15384615384613
	303.24531404143374	322.0348363113083	784.6666666666666
	312.37403057832927	439.8039914848324	234.0
	310.3168796826796	637.0924489795918	717.0
	316.9437043403524	497.8354395350983	568.0
	301.31555834378923	410.84966622162887	203.0877192982456
	306.1241164828951	439.6148398254138	242.6734693877551
	320.0292642140468	492.74873786407767	317.1
	338.9341723136496	292.1051615350136	481.5
	323.0072142064373	470.786781146588	295.8630705394191
	323.9734699238245	463.4602306706536	325.0
	310.92890365448505	485.4083358809742	423.6666666666667
	302.53085443037975	530.0542635658915	194.4025974025974
	329.87075812274367	649.7855311876958	420.6
	304.1958333333333	324.8334899183349	3473.0
	320.66573099415206	495.2481049314368	271.0
	335.7768944519621	497.0647030420087	396.57142857142856
	335.3230240549828	443.8127785172753	1943.0
	339.73109430604984	434.5248337489609	191.0
	291.89893370421885	429.19369120088544	243.1578947368421
	317.0862665310275	492.5793459174714	720.6
	327.33621241202815	414.3077519809386	530.7123287671233
	328.7660477453581	570.7787846990366	262.6442953020134
	361.3973172987974	317.95646943838807	347.8703703703704
	324.7475600105513	384.8148148148149	499.2
	324.55467579713246	398.19959745052	2190.0
	336.9164739884393	529.9176113360323	3027.0
	295.28975873953715	528.3005556490991	384.5
	323.80143655227454	407.80254777070064	167.5539033457249
	336.91871189620133	380.7799096748857	345.0
	317.963132323521	439.5571509809497	956.25
	316.21083802191293	564.1376562414715	956.75
	360.1550356859635	452.63912361178177	357.4
	339.7111752360965	543.5587151132174	696.1428571428571
	323.6852708957256	499.2032254967841	435.2317073170732
	333.56953125	507.17091168769343	238.71666666666667
	323.52770572978073	482.01067995728016	531.3636363636364
	328.9610007358352	351.3257197696737	150.87878787878788
	306.309902200489	385.945441060585	254.0
	333.2111583687766	411.4374330596216	218.0
	302.99088007295944	519.0521634615385	247.5192307692308
	305.8578112815181	561.5526480400333	1001.0
	330.26127080181544	400.4575558274702	661.8333333333334
	320.6613052892051	391.2294678316124	1108.6666666666667
	332.05831363278173	545.7068709101725	146.44725738396625
	282.53133423180594	346.3531008561286	800.5
	316.0714635340186	556.1346023879252	689.6
	335.3080583756345	392.489009833307	1195.5
	333.4359344894027	588.8515560903571	666.0909090909091
	320.3662721893491	499.1061468686674	249.0
	316.25454545454545	412.9583242733928	120.5
	318.7137042062415	635.9789931634556	1017.75
	332.8189312977099	433.151919591366	643.125
	295.4837398373984	573.3479775662814	205.29032258064515
	311.108220603538	233.55340528470413	187.66666666666663
	316.3443997317237	455.400672512692	327.5
	304.96775690095103	699.2263736263736	201.45714285714288
	308.5871784401797	601.1000436871997	182.34782608695653
	292.9517864829961	499.711186568572	256.6666666666667
	343.1845466155811	497.8641425389755	193.27272727272728
	345.01626416954167	512.2293773704172	261.3125
	343.1349770162975	423.74116051535407	225.7692307692308
	335.02448657187995	459.955185328684	305.5381411090861
	303.5495673671199	516.9350582810298	796.0
	325.97778297474275	433.0002677137248	467.5
	346.29181894855213	508.4535300748028	299.3333333333333
	317.9812096300646	459.7194274889497	460.8292682926829
	318.7337118140038	417.2010680729945	994.3333333333334
	330.9832430389316	475.97213793103447	452.0
	338.18337885290674	370.64591744253113	843.5
	290.5460358056266	380.6776808619805	405.1666666666667
	315.9960282436011	453.38383399895815	180.10655737704917
	307.2119205298013	738.9936410605802	173.40151515151516
	290.734998832594	424.1201899297656	434.5384615384616
	296.67731405922126	561.2174622994909	271.6666666666667
	318.4638764324863	350.3733746703068	285.72067039106145
	307.6770379589297	508.3407589599438	189.51492537313436
	315.4853046594982	447.257488846399	379.5
	289.88690688547985	485.5287231146202	448.5
	261.15128383067315	506.0541992757856	221.0
	312.2378238341969	574.9543147208121	698.0
	317.79754838709675	524.8278013807753	647.75
	298.2633228840125	479.7260805907442	341.85714285714283
	348.3875874657743	462.24713418745785	315.0
	286.6484998623727	461.9917582417583	406.5
	326.71758135017	705.6616043613707	163.97058823529412
	306.9354233654877	485.01148963522417	489.0
	271.14446294754373	480.92546745716334	552.5
	333.12821336760925	390.8292747485442	446.4050632911392
	313.7627802690583	517.3555152566428	170.28985507246378
	288.8585572842999	506.13956425639407	223.63934426229508
	279.19877300613496	390.2405919160168	118.0
	316.8745163073521	533.8273828003726	477.6666666666667
	329.8390651085142	517.4203809613839	214.5192307692308
	310.2772696854785	478.2851940223534	335.85714285714283
	251.51803051317611	498.3582799456416	555.0
	312.4111910842814	353.6431631778676	214.24
	330.0368962787015	465.6128638757971	196.89285714285717
	328.5025799793602	501.6820646280633	500.375
	323.1014344262295	543.1636841516608	491.25
	329.56865671641793	516.3096802694793	354.8695652173913
	330.13010899182564	367.2809345582398	337.0
	316.3956953642384	495.3464029406617	198.6
	289.908256880734	488.7149462078776	1090.0
	316.3839348903043	420.1792700729927	402.5
	318.7515435384288	496.3084018447965	206.19117647058823
	299.153108348135	451.7662312341587	218.67391304347825
	332.43365436062066	639.8449863150038	220.03571428571428
	324.35921997947315	437.6610621830798	1196.0
	322.36273291925465	494.6151312694081	248.0
	323.3912466843501	516.9483442636224	172.46666666666667
	322.40690771721535	458.0500763553067	167.12307692307692
	223.41262232873976	552.8982535211268	703.0
	334.0996551724138	547.0666267405301	231.2826086956522
	319.52912142152024	393.4319725625999	181.0
	339.8457306864386	427.6223263832768	344.5
	365.8292461398729	382.0415227900552	449.5
	310.2791725601132	513.962348974431	213.17857142857144
	323.7838286109192	608.5879886493583	225.05092592592592
	318.2503840245776	385.73051976899154	317.5
	315.13791348600506	412.72543708446193	1818.25
	294.22490244767647	476.9398983893633	2713.0
	351.09225700164745	475.41512605042016	218.14285714285717
	326.07661996497376	395.95249912922327	1191.5
	301.1543583535109	417.2363471971067	1405.0
	321.5194123819517	492.2135580887703	688.0
	307.7588064649814	357.88380966093155	538.1428571428571
	302.09427828348504	535.4863802559415	3089.0
	266.4686369119421	404.5677621861152	172.9803921568627
	315.6	380.04699284471087	218.2878787878788
	322.8862370723946	361.7263099605455	179.0
	343.79804332634524	447.53209785025945	169.1904761904762
	310.5577841451767	498.3851628798248	2124.0
	347.79009970264127	494.15334880636607	842.5
	282.76891025641027	476.4570122254249	975.0
	344.5231565329884	411.381011189701	248.0
	315.73776223776224	507.42294181228607	262.0
	349.276976628543	397.67822464889815	328.0
	255.9740176423416	361.7463731358425	1316.0
	342.3872196360559	466.0904446038006	309.2647058823529
	286.55716878402905	428.9666799840192	1099.6666666666667
	343.6394542607917	509.9070397111913	150.03658536585365
	363.93629484989015	376.7763007975693	246.61702127659572
	275.8153450807636	528.7903351519875	310.1666666666667
	303.6885830784913	446.6961995620895	559.1428571428571
	344.3551901336074	374.9291741085176	352.0
	332.545	516.2075660242684	367.5
	301.1230272596844	463.659118852459	208.01754385964912
	343.32032724984265	469.3700206043956	302.5
	311.39915373765865	408.1279741943726	559.3333333333334
	332.3508992053534	504.2277326809741	168.0709219858156
	255.6250424160163	434.3916640649391	200.66216216216216
	296.8443134535368	637.2193207547169	182.57142857142856
	322.61711229946525	505.8068101205959	299.1162790697674
	301.4217621569572	383.26885432042695	196.67857142857144
	335.8765359859567	390.6908866995074	198.85603112840468
	320.43628013777266	462.27877725263	181.58196721311475
	305.2533039647577	372.89499559729967	2165.0
	325.22507060612645	596.9597897503285	720.2
	339.9448951994591	440.184891341842	254.5
	308.6614001634432	432.9785500950312	315.0
	318.7229107086114	597.3485960337194	318.43055555555554
	289.1182848693938	421.5108411965469	352.75
	323.5812868369352	503.7811811811812	294.5
	317.1217505143071	546.259992386753	783.0
	296.84081539166283	398.56211165830535	320.0
	323.1501409172432	489.1672067401167	598.7777777777778
	297.4882383690538	486.802112596921	233.78378378378375
	312.9167450611477	605.4400831817001	1234.0
	314.00825019186493	479.77104377104376	663.8333333333334
	323.09154929577466	473.6695652173913	184.18987341772151
	339.867472915092	412.1810349588557	189.0897435897436
	283.2927559912854	432.4979720960415	183.26436781609195
	333.8913434369381	244.4859635314181	177.44897959183675
	328.59473875621285	542.0589300411523	241.02439024390245
	329.98168498168496	321.2069248878426	1304.6666666666667
	286.43316677076825	550.9093761673515	282.1235294117647
	306.2049929676512	471.90663799002834	215.67857142857144
	304.1155378486056	391.1330654054452	390.22289156626505
	291.5727676369018	388.0953083708	3291.0
	349.876179245283	511.4697758933979	439.0
	296.8082376772452	442.9754148740012	242.0
	338.44243577545194	480.2312055664801	202.58823529411765
	324.3844140738587	452.6103758271944	168.51724137931035
	327.83313840155944	502.3548309757852	183.82474226804123
	294.2615672639743	521.0656361474436	2050.0
	354.5990566037736	469.68699251711513	212.74358974358972
	323.1193255512322	377.3428068876134	148.63829787234042
	366.8362255965293	336.5933487818626	610.4444444444445
